Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
2	Maize	bv2		0.000	Slow growth.	Short internodes above ear.	2854
2	Maize	bv2		0.000	Slow growth.	Short plant.	2854
2	Maize	bv2		0.000	Short internodes.	Brevis plant.	2854
2	Maize	bv2		0.000	Short internodes.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Short internodes.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Short pedicels.	Brevis plant.	2854
2	Maize	bv2		0.000	Short pedicels.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Short pedicels.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Short pedicels.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Short pedicels.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Short pedicels.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Short siliques.	Brevis plant.	2854
2	Maize	bv2		0.000	Short siliques.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Short siliques.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Short siliques.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Short siliques.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Short siliques.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Reduced fertility.	Brevis plant.	2854
2	Maize	bv2		0.000	Reduced fertility.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Reduced fertility.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Reduced fertility.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Reduced fertility.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Reduced fertility.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Reduced fertility.	Short internodes above ear.	2854
2	Maize	bv2		0.000	Reduced fertility.	Short plant.	2854
2	Maize	bv2		0.000	Somewhat short plants.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Somewhat short plants.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	Brevis plant.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	Short internodes above ear.	2854
2	Maize	bv2		0.000	Average height = 20 cm.	Short plant.	2854
2	Maize	bv2		0.000	Yellow seed coat.	Brevis plant.	2854
2	Maize	bv2		0.000	Yellow seed coat.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Yellow seed coat.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Yellow seed coat.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Yellow seed coat.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Yellow seed coat.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Yellow seed coat.	Short internodes above ear.	2854
2	Maize	bv2		0.000	Yellow seed coat.	Short plant.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Brevis plant.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short internodes above ear.	2854
2	Maize	bv2		0.000	Altered seed pigmentation pattern due to a lack of proanthocyanidin (PA) accumulation in the endothelium.	Short plant.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Brevis plant.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short internodes above ear.	2854
2	Maize	bv2		0.000	The inner cell layer of the inner integument showed an abnormal cell shape.	Short plant.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Brevis plant.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Brevis type plants do not have a general shortening of the internodes.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	The brevis plant has only the parts about the ear modified.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	There is marked shortening of the internodes above and below the ear for about equal distances.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	The tillers of typical brevis plants do not have the same modification as the main culm.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short internodes above ear.	2854
2	Maize	bv2		0.000	The endothelial layer may be absent or the identity of this cell layer is changed.	Short plant.	2854
3	Maize	bv1	GRMZM2G366698	0.769	Short internodes.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.612	Somewhat short plants.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.590	Short internodes.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.521	Short siliques.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.419	Short internodes.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.382	Short pedicels.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.340	Short internodes.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.326	Short siliques.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.309	Somewhat short plants.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.297	Short internodes.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.292	Short internodes.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.273	Short siliques.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.271	Short internodes.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.239	Short pedicels.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.217	Average height = 20 cm.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.200	Short pedicels.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.197	Somewhat short plants.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.124	Somewhat short plants.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.123	Somewhat short plants.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.110	Somewhat short plants.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.100	Reduced fertility.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.080	Somewhat short plants.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.077	Somewhat short plants.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.075	Somewhat short plants.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.067	Somewhat short plants.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.058	Somewhat short plants.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Abnormal seed coat coloration.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Large seeds.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Yellow seeds.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Small rosettes.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Short internodes, stiff erect leaves, short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Short internodes above ear.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Short plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Slow growth.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short internodes.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Brevis plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Brevis type plants do not have a general shortening of the internodes.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	The brevis plant has only the parts about the ear modified.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	The length of the internodes in the lower half of the section of stalk between the base and the ear is approximately normal.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	There is marked shortening of the internodes above and below the ear for about equal distances.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	The tillers of typical brevis plants do not have the same modification as the main culm.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Erect leaf.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short pedicels.	Plants grow with upright (erect) leaf angle.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short siliques.	Brachytic plant.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short siliques.	Plants are reduced in height due to extremely shortened internodes but have normal size and number of leaves, ears, tassels, etc.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short siliques.	Plants do not elongate in response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short siliques.	No response to gibberellins.	2851
3	Maize	bv1	GRMZM2G366698	0.000	Short siliques.	Brevis plant.	2851
